6.697843566085157629e-01,1.676296271813475137e-28
1.201876932815581611e+00,9.410391967309840937e-28
2.156676469645430583e+00,4.955358579165350996e-27
3.869991400721874975e+00,2.123544089142543853e-26
6.944404342726255841e+00,4.687291721908437014e-26
1.246120383272164567e+01,1.221887255001559251e-26
2.236067966337277824e+01,3.279598546095475487e-30
4.012453385081730772e+01,2.116270465539643499e-43
7.200041505815924836e+01,1.453565570996043406e-87
1.291992522036890705e+02,1.853319246406919523e-231
2.318382019952101132e+02,0.000000000000000000e+00
4.160159674889891335e+02,0.000000000000000000e+00
7.465089174965913799e+02,0.000000000000000000e+00
