6.697843566085157629e-01,7.283219923305357917e-47
1.201876932815581611e+00,4.208219841797369559e-46
2.156676469645430583e+00,2.431495139767589200e-45
3.869991400721874975e+00,1.404909538022324955e-44
6.944404342726255841e+00,8.117517182371975250e-44
1.246120383272164567e+01,4.690269002170796934e-43
2.236067966337277824e+01,2.710012253289779506e-42
4.012453385081730772e+01,1.565818550671938614e-41
7.200041505815924836e+01,9.046923373919290597e-41
1.291992522036890705e+02,5.226680242047563846e-40
2.318382019952101132e+02,3.018839315063133346e-39
4.160159674889891335e+02,1.742195130971190068e-38
7.465089174965913799e+02,1.002774332431529242e-37
