6.697843566085157629e-01,1.180508061569134710e-20
1.201876932815581611e+00,6.815247796666879429e-20
2.156676469645430583e+00,3.927263498025673454e-19
3.869991400721874975e+00,2.249617116080133917e-18
6.944404342726255841e+00,1.264119281620614243e-17
1.246120383272164567e+01,6.677530876791591024e-17
2.236067966337277824e+01,2.890565233145280156e-16
4.012453385081730772e+01,6.590965761403196653e-16
7.200041505815924836e+01,1.907557154556292461e-16
1.291992522036890705e+02,7.169938761396707762e-20
2.318382019952101132e+02,1.368293329856473465e-32
4.160159674889891335e+02,3.085765505440508417e-75
7.465089174965913799e+02,3.001675438491117780e-214
