6.697843566085157629e-01,2.082410782672984247e-26
1.201876932815581611e+00,1.202715778611872820e-25
2.156676469645430583e+00,6.940065726766472108e-25
3.869991400721874975e+00,3.992904837330082524e-24
6.944404342726255841e+00,2.275664590813866177e-23
1.246120383272164567e+01,1.258073840492275555e-22
2.236067966337277824e+01,6.305675836465853961e-22
4.012453385081730772e+01,2.305026734053276864e-21
7.200041505815924836e+01,3.049473423143885038e-21
1.291992522036890705e+02,1.529324469488204372e-22
2.318382019952101132e+02,2.033919171888850771e-28
4.160159674889891335e+02,4.968528874878269179e-49
7.465089174965913799e+02,4.315557511982768963e-117
