6.697843566085157629e-01,7.964111679538246547e-14
1.201876932815581611e+00,3.614525584370319163e-13
2.156676469645430583e+00,9.597946499594996046e-13
3.869991400721874975e+00,4.536715380321066518e-13
6.944404342726255841e+00,8.274502622822192857e-16
1.246120383272164567e+01,2.553729977077468484e-26
2.236067966337277824e+01,7.455893830314299302e-62
4.012453385081730772e+01,5.771451133746870354e-178
7.200041505815924836e+01,0.000000000000000000e+00
1.291992522036890705e+02,0.000000000000000000e+00
2.318382019952101132e+02,0.000000000000000000e+00
4.160159674889891335e+02,0.000000000000000000e+00
7.465089174965913799e+02,0.000000000000000000e+00
