6.697843566085157629e-01,3.267487271422347183e-32
1.201876932815581611e+00,1.887943076282506693e-31
2.156676469645430583e+00,1.090847064781776320e-30
3.869991400721874975e+00,6.302876191830491517e-30
6.944404342726255841e+00,3.641778126210898751e-29
1.246120383272164567e+01,2.104202531728728801e-28
2.236067966337277824e+01,1.215792607365744958e-27
4.012453385081730772e+01,7.024650283814267631e-27
7.200041505815924836e+01,4.058524613528046648e-26
1.291992522036890705e+02,2.344453796693179523e-25
2.318382019952101132e+02,1.353598404794020137e-24
4.160159674889891335e+02,7.802116108936236146e-24
7.465089174965913799e+02,4.472997413153145395e-23
