6.697843566085157629e-01,7.921877963469780581e-25
1.201876932815581611e+00,4.577207548630169138e-24
2.156676469645430583e+00,2.644645218872632665e-23
3.869991400721874975e+00,1.527974337629672592e-22
6.944404342726255841e+00,8.826858921287365998e-22
1.246120383272164567e+01,5.096920876106023408e-21
2.236067966337277824e+01,2.939022413313707147e-20
4.012453385081730772e+01,1.687113718443175870e-19
7.200041505815924836e+01,9.545429565254618295e-19
1.291992522036890705e+02,5.154564551698057104e-18
2.318382019952101132e+02,2.395352918328230431e-17
4.160159674889891335e+02,6.863486155742014775e-17
7.465089174965913799e+02,4.144974251367935106e-17
