6.697843566085157629e-01,9.334982131444309615e-29
1.201876932815581611e+00,5.240472244783420450e-28
2.156676469645430583e+00,2.759547018580678036e-27
3.869991400721874975e+00,1.182562203400617228e-26
6.944404342726255841e+00,2.610265572060573968e-26
1.246120383272164567e+01,6.804462841010418622e-27
2.236067966337277824e+01,1.826347426818031938e-30
4.012453385081730772e+01,1.178511657712146705e-43
7.200041505815924836e+01,8.094636288519145940e-88
1.291992522036890705e+02,1.032079014907903410e-231
2.318382019952101132e+02,0.000000000000000000e+00
4.160159674889891335e+02,0.000000000000000000e+00
7.465089174965913799e+02,0.000000000000000000e+00
