6.697843566085157629e-01,1.743261486454926494e-17
1.201876932815581611e+00,1.006410662607778242e-16
2.156676469645430583e+00,5.799407412913689282e-16
3.869991400721874975e+00,3.322019565473871872e-15
6.944404342726255841e+00,1.866730545664494621e-14
1.246120383272164567e+01,9.860739440145416520e-14
2.236067966337277824e+01,4.268510490584793827e-13
4.012453385081730772e+01,9.732908350600347566e-13
7.200041505815924836e+01,2.816898104303870161e-13
1.291992522036890705e+02,1.058788034566185620e-16
2.318382019952101132e+02,2.020564824387068406e-29
4.160159674889891335e+02,4.556763597798206730e-72
7.465089174965913799e+02,4.432587423252274984e-211
