6.697843566085157629e-01,9.395875807221647789e-26
1.201876932815581611e+00,5.428639111522401261e-25
2.156676469645430583e+00,3.136154125226581059e-24
3.869991400721874975e+00,1.811138213971791169e-23
6.944404342726255841e+00,1.044757783979121539e-22
1.246120383272164567e+01,6.004838005059814690e-22
2.236067966337277824e+01,3.411181170334734602e-21
4.012453385081730772e+01,1.866138377429685692e-20
7.200041505815924836e+01,9.042533914190354981e-20
1.291992522036890705e+02,2.964613390356810633e-19
2.318382019952101132e+02,2.762620185120985603e-19
4.160159674889891335e+02,4.482622925312336740e-21
7.465089174965913799e+02,1.575369003907925048e-28
