6.697843566085157629e-01,3.272281593749760918e-22
1.201876932815581611e+00,3.109372599413515233e-23
2.156676469645430583e+00,3.237405384922074647e-28
3.869991400721874975e+00,5.966710405056987081e-46
6.944404342726255841e+00,9.559422120226524455e-105
1.246120383272164567e+01,9.354212400331640032e-296
2.236067966337277824e+01,0.000000000000000000e+00
4.012453385081730772e+01,0.000000000000000000e+00
7.200041505815924836e+01,0.000000000000000000e+00
1.291992522036890705e+02,0.000000000000000000e+00
2.318382019952101132e+02,0.000000000000000000e+00
4.160159674889891335e+02,0.000000000000000000e+00
7.465089174965913799e+02,0.000000000000000000e+00
