6.697843566085157629e-01,2.966712677614197953e-20
1.201876932815581611e+00,1.713985865721906352e-19
2.156676469645430583e+00,9.900177224687152449e-19
3.869991400721874975e+00,5.714385495854276666e-18
6.944404342726255841e+00,3.290793236643434006e-17
1.246120383272164567e+01,1.881161908499232098e-16
2.236067966337277824e+01,1.050099003937255883e-15
4.012453385081730772e+01,5.429995939906197557e-15
7.200041505815924836e+01,2.194593635004405479e-14
1.291992522036890705e+02,4.011679398817101188e-14
2.318382019952101132e+02,5.698461893121834560e-15
4.160159674889891335e+02,2.165291720296456259e-19
7.465089174965913799e+02,2.578842032760430156e-35
