6.697843566085157629e-01,7.236322001152603795e-32
1.201876932815581611e+00,4.181121714216616552e-31
2.156676469645430583e+00,2.415836693148503417e-30
3.869991400721874975e+00,1.395859833462860319e-29
6.944404342726255841e+00,8.065185374480537392e-29
1.246120383272164567e+01,4.659952008590020823e-28
2.236067966337277824e+01,2.692346640395520767e-27
4.012453385081730772e+01,1.555335069282589846e-26
7.200041505815924836e+01,8.981210907164839149e-26
1.291992522036890705e+02,5.179163284195169727e-25
2.318382019952101132e+02,2.973696903773773624e-24
4.160159674889891335e+02,1.683665346901444262e-23
7.465089174965913799e+02,9.112632817812706565e-23
