6.697843566085157629e-01,1.438944984129997184e-33
1.201876932815581611e+00,8.312494097298827347e-33
2.156676469645430583e+00,4.799804071118939722e-32
3.869991400721874975e+00,2.767500938012070625e-31
6.944404342726255841e+00,1.588291662402456915e-30
1.246120383272164567e+01,8.979717360715443217e-30
2.236067966337277824e+01,4.837633271596006190e-29
4.012453385081730772e+01,2.231033299031739921e-28
7.200041505815924836e+01,6.237940500783691543e-28
1.291992522036890705e+02,3.481430401418696684e-28
2.318382019952101132e+02,1.084147826221662322e-30
4.160159674889891335e+02,1.873334898095388704e-40
7.465089174965913799e+02,1.402070246593151682e-73
