6.697843566085157629e-01,4.784162606315907911e-26
1.201876932815581611e+00,2.454418341494053115e-25
2.156676469645430583e+00,9.670962206076644523e-25
3.869991400721874975e+00,1.628974780254363170e-24
6.944404342726255841e+00,1.778070669065828027e-25
1.246120383272164567e+01,2.893044782928139392e-30
2.236067966337277824e+01,2.244833082027702249e-47
4.012453385081730772e+01,3.681888629728911251e-104
7.200041505815924836e+01,1.069966664056995323e-288
1.291992522036890705e+02,0.000000000000000000e+00
2.318382019952101132e+02,0.000000000000000000e+00
4.160159674889891335e+02,0.000000000000000000e+00
7.465089174965913799e+02,0.000000000000000000e+00
