6.697843566085157629e-01,5.047332034300807053e-38
1.201876932815581611e+00,2.916296738309003279e-37
2.156676469645430583e+00,1.684961906151675917e-36
3.869991400721874975e+00,9.734453024722579653e-36
6.944404342726255841e+00,5.622302126706375873e-35
1.246120383272164567e+01,3.244398132730078882e-34
2.236067966337277824e+01,1.866903836427657092e-33
4.012453385081730772e+01,1.064491650480249313e-32
7.200041505815924836e+01,5.893691668714573891e-32
1.291992522036890705e+02,2.968226987259480153e-31
2.318382019952101132e+02,1.101926007072976719e-30
4.160159674889891335e+02,1.532182294927976502e-30
7.465089174965913799e+02,9.019150858937744359e-32
