6.697843566085157629e-01,2.081846997796115225e-30
1.201876932815581611e+00,1.202884117649249820e-29
2.156676469645430583e+00,6.950222903412802622e-29
3.869991400721874975e+00,4.015813619501451171e-28
6.944404342726255841e+00,2.320320370076639101e-27
1.246120383272164567e+01,1.340667356492080058e-26
2.236067966337277824e+01,7.746220585970885694e-26
4.012453385081730772e+01,4.475535197838329005e-25
7.200041505815924836e+01,2.585567941923935628e-24
1.291992522036890705e+02,1.493223459499317933e-23
2.318382019952101132e+02,8.614617723646677566e-23
4.160159674889891335e+02,4.953060379022202123e-22
7.465089174965913799e+02,2.816866893464571113e-21
