6.697843566085157629e-01,1.805086237432103106e-20
1.201876932815581611e+00,1.039390103906386631e-19
2.156676469645430583e+00,5.939388684126332523e-19
3.869991400721874975e+00,3.311485539657181142e-18
6.944404342726255841e+00,1.705721918328581973e-17
1.246120383272164567e+01,6.808332923926471588e-17
2.236067966337277824e+01,1.195512448085347687e-16
4.012453385081730772e+01,1.492000626606969713e-17
7.200041505815924836e+01,3.736913131992496379e-22
1.291992522036890705e+02,1.162951621075219148e-38
2.318382019952101132e+02,1.670281117815804828e-93
4.160159674889891335e+02,8.716531268704866970e-272
7.465089174965913799e+02,0.000000000000000000e+00
