6.697843566085157629e-01,3.401754281663772841e-23
1.201876932815581611e+00,7.260480024237399015e-23
2.156676469645430583e+00,1.698511827037819902e-23
3.869991400721874975e+00,3.217370966628772676e-27
6.944404342726255841e+00,6.759097556541529304e-41
1.246120383272164567e+01,1.251597884001642642e-86
2.236067966337277824e+01,1.412353709484809927e-235
4.012453385081730772e+01,0.000000000000000000e+00
7.200041505815924836e+01,0.000000000000000000e+00
1.291992522036890705e+02,0.000000000000000000e+00
2.318382019952101132e+02,0.000000000000000000e+00
4.160159674889891335e+02,0.000000000000000000e+00
7.465089174965913799e+02,0.000000000000000000e+00
