6.697843566085157629e-01,3.541672947361114439e-21
1.201876932815581611e+00,2.046266327561285135e-20
2.156676469645430583e+00,1.182139105705606759e-19
3.869991400721874975e+00,6.826888038926271588e-19
6.944404342726255841e+00,3.938100562397646913e-18
1.246120383272164567e+01,2.263458218494153750e-17
2.236067966337277824e+01,1.285807551887447071e-16
4.012453385081730772e+01,7.034205158709343936e-16
7.200041505815924836e+01,3.408484573079234614e-15
1.291992522036890705e+02,1.117478695912646518e-14
2.318382019952101132e+02,1.041339559422077736e-14
4.160159674889891335e+02,1.689675840074131562e-16
7.465089174965913799e+02,5.938181706237091092e-24
