6.697843566085157629e-01,1.524655553006907996e-30
1.201876932815581611e+00,8.748060590144151507e-30
2.156676469645430583e+00,4.942132118922415183e-29
3.869991400721874975e+00,2.655966229685393891e-28
6.944404342726255841e+00,1.215278499023458019e-27
1.246120383272164567e+01,3.312830688286648500e-27
2.236067966337277824e+01,1.703956000566735928e-27
4.012453385081730772e+01,4.079604166394445378e-30
7.200041505815924836e+01,3.023561877463519132e-40
1.291992522036890705e+02,1.482290134080075262e-74
2.318382019952101132e+02,1.010307919183923107e-186
4.160159674889891335e+02,0.000000000000000000e+00
7.465089174965913799e+02,0.000000000000000000e+00
