6.697843566085157629e-01,1.985947688480030156e-33
1.201876932815581611e+00,1.147473846682504370e-32
2.156676469645430583e+00,6.630064715892739460e-32
3.869991400721874975e+00,3.830828206560330857e-31
6.944404342726255841e+00,2.213438110367111384e-30
1.246120383272164567e+01,1.278914286990148184e-29
2.236067966337277824e+01,7.389471840905046030e-29
4.012453385081730772e+01,4.269515635312267837e-28
7.200041505815924836e+01,2.466732661935292095e-27
1.291992522036890705e+02,1.424936720951416433e-26
2.318382019952101132e+02,8.227042371800179165e-26
4.160159674889891335e+02,4.742051969815287557e-25
7.465089174965913799e+02,2.718645287747910690e-24
