6.697843566085157629e-01,1.212875647247841508e-32
1.201876932815581611e+00,6.996091199785556590e-32
2.156676469645430583e+00,4.020325100895652224e-31
3.869991400721874975e+00,2.282480977081326400e-30
6.944404342726255841e+00,1.246284222422290061e-29
1.246120383272164567e+01,6.001967537663263926e-29
2.236067966337277824e+01,1.929190261825844615e-28
4.012453385081730772e+01,1.686738732273906249e-28
7.200041505815924836e+01,2.229098690308229101e-30
1.291992522036890705e+02,4.045629617935495714e-38
2.318382019952101132e+02,9.766405687617448464e-65
4.160159674889891335e+02,3.910540707501792206e-152
7.465089174965913799e+02,0.000000000000000000e+00
