6.697843566085157629e-01,2.465020612061722485e-21
1.201876932815581611e+00,1.424138751173122929e-20
2.156676469645430583e+00,8.225987338127880438e-20
3.869991400721874975e+00,4.748042551891215589e-19
6.944404342726255841e+00,2.734296859810120374e-18
1.246120383272164567e+01,1.563044144472086193e-17
2.236067966337277824e+01,8.725198462739167137e-17
4.012453385081730772e+01,4.511745278293810475e-16
7.200041505815924836e+01,1.823472352481320954e-15
1.291992522036890705e+02,3.333276080857304367e-15
2.318382019952101132e+02,4.734811742837836585e-16
4.160159674889891335e+02,1.799125598488933842e-20
7.465089174965913799e+02,2.142741632505433686e-36
