6.697843566085157629e-01,1.141297733664825984e-28
1.201876932815581611e+00,6.571727961704251255e-28
2.156676469645430583e+00,3.755283655694520867e-27
3.869991400721874975e+00,2.093745364127924702e-26
6.944404342726255841e+00,1.078472883611498424e-25
1.246120383272164567e+01,4.304689036445648070e-25
2.236067966337277824e+01,7.558839125098683296e-25
4.012453385081730772e+01,9.433438128670486172e-26
7.200041505815924836e+01,2.362729491812318355e-30
1.291992522036890705e+02,7.352967531252962918e-47
2.318382019952101132e+02,1.056064809988356028e-101
4.160159674889891335e+02,5.511181225636954267e-280
7.465089174965913799e+02,0.000000000000000000e+00
