6.697843566085157629e-01,7.644445325492146684e-22
1.201876932815581611e+00,4.416494842269094021e-21
2.156676469645430583e+00,2.551017632339972924e-20
3.869991400721874975e+00,1.472448202397983736e-19
6.944404342726255841e+00,8.479516457674129063e-19
1.246120383272164567e+01,4.847263931701486958e-18
2.236067966337277824e+01,2.705831435084470086e-17
4.012453385081730772e+01,1.399168426166522544e-16
7.200041505815924836e+01,5.654895797983277306e-16
1.291992522036890705e+02,1.033705220564961927e-15
2.318382019952101132e+02,1.468345105007005312e-16
4.160159674889891335e+02,5.579392401039126733e-21
7.465089174965913799e+02,6.645003768403957269e-37
