6.697843566085157629e-01,5.975745303763723359e-25
1.201876932815581611e+00,3.428720794378504145e-24
2.156676469645430583e+00,1.937022610909460624e-23
3.869991400721874975e+00,1.040981203439438440e-22
6.944404342726255841e+00,4.763170782398712305e-22
1.246120383272164567e+01,1.298433104359249894e-21
2.236067966337277824e+01,6.678496692662853289e-22
4.012453385081730772e+01,1.598962820846137232e-24
7.200041505815924836e+01,1.185056890670032460e-34
1.291992522036890705e+02,5.809697993802654801e-69
2.318382019952101132e+02,3.959807703131274851e-181
4.160159674889891335e+02,0.000000000000000000e+00
7.465089174965913799e+02,0.000000000000000000e+00
