6.697843566085157629e-01,4.876185818738442633e-28
1.201876932815581611e+00,2.657247986507560595e-27
2.156676469645430583e+00,1.271585645834234316e-26
3.869991400721874975e+00,4.004333566182282656e-26
6.944404342726255841e+00,3.277598363549569276e-26
1.246120383272164567e+01,3.502629897795072037e-28
2.236067966337277824e+01,3.207988106937782504e-36
4.012453385081730772e+01,8.562396134661657515e-64
7.200041505815924836e+01,2.854801035429345904e-154
1.291992522036890705e+02,0.000000000000000000e+00
2.318382019952101132e+02,0.000000000000000000e+00
4.160159674889891335e+02,0.000000000000000000e+00
7.465089174965913799e+02,0.000000000000000000e+00
