6.697843566085157629e-01,1.015199738545118690e-31
1.201876932815581611e+00,5.845640722590891512e-31
2.156676469645430583e+00,3.340375497971015749e-30
3.869991400721874975e+00,1.862414761323758439e-29
6.944404342726255841e+00,9.593161864561549273e-29
1.246120383272164567e+01,3.829078999644336552e-28
2.236067966337277824e+01,6.723689425776430720e-28
4.012453385081730772e+01,8.391170541498973846e-29
7.200041505815924836e+01,2.101679773461404635e-33
1.291992522036890705e+02,6.540563864337770635e-50
2.318382019952101132e+02,9.393839025196350382e-105
4.160159674889891335e+02,4.902270086330089663e-283
7.465089174965913799e+02,0.000000000000000000e+00
