6.697843566085157629e-01,4.257049408161681170e-22
1.201876932815581611e+00,2.459463826856573844e-21
2.156676469645430583e+00,1.420614268212291234e-20
3.869991400721874975e+00,8.199790150456100314e-20
6.944404342726255841e+00,4.722084988594633909e-19
1.246120383272164567e+01,2.699351120066360513e-18
2.236067966337277824e+01,1.506827195283790761e-17
4.012453385081730772e+01,7.791708707325000120e-17
7.200041505815924836e+01,3.149106283714687515e-16
1.291992522036890705e+02,5.756512094795323285e-16
2.318382019952101132e+02,8.176940764299007760e-17
4.160159674889891335e+02,3.107059846388039253e-21
7.465089174965913799e+02,3.700478995537197575e-37
