6.697843566085157629e-01,4.373195157244990942e-18
1.201876932815581611e+00,2.509220927484518822e-17
2.156676469645430583e+00,1.417560065046278961e-16
3.869991400721874975e+00,7.618152592275229344e-16
6.944404342726255841e+00,3.485803751642038111e-15
1.246120383272164567e+01,9.502247962968009982e-15
2.236067966337277824e+01,4.887485645620593779e-15
4.012453385081730772e+01,1.170159722224934592e-17
7.200041505815924836e+01,8.672533369308576282e-28
1.291992522036890705e+02,4.251677713832877830e-62
2.318382019952101132e+02,2.897883191247837725e-174
4.160159674889891335e+02,0.000000000000000000e+00
7.465089174965913799e+02,0.000000000000000000e+00
