6.697843566085157629e-01,1.213801576482366863e-29
1.201876932815581611e+00,7.013303343013798061e-29
2.156676469645430583e+00,4.052260784139424104e-28
3.869991400721874975e+00,2.341378487767357629e-27
6.944404342726255841e+00,1.352832933720711172e-26
1.246120383272164567e+01,7.816480656136928975e-26
2.236067966337277824e+01,4.516071280449601682e-25
4.012453385081730772e+01,2.608878044333597608e-24
7.200041505815924836e+01,1.506484641797439332e-23
1.291992522036890705e+02,8.687391962677142648e-23
2.318382019952101132e+02,4.988000795440585986e-22
4.160159674889891335e+02,2.824135869039814670e-21
7.465089174965913799e+02,1.528529006642355979e-20
