6.697843566085157629e-01,1.729471956890151088e-34
1.201876932815581611e+00,9.988726664911745287e-34
2.156676469645430583e+00,5.763823907024947006e-33
3.869991400721874975e+00,3.316164610821575325e-32
6.944404342726255841e+00,1.889972010252759413e-31
1.246120383272164567e+01,1.044848329125351809e-30
2.236067966337277824e+01,5.236954024224387788e-30
4.012453385081730772e+01,1.914357690421765049e-29
7.200041505815924836e+01,2.532631319666660281e-29
1.291992522036890705e+02,1.270125858439289632e-30
2.318382019952101132e+02,1.689198980158853954e-36
4.160159674889891335e+02,4.126434336394977407e-57
7.465089174965913799e+02,3.584132274680456297e-125
