6.697843566085157629e-01,2.266387352188194080e-43
1.201876932815581611e+00,1.309510738956975084e-42
2.156676469645430583e+00,7.566304713128885988e-42
3.869991400721874975e+00,4.371777639916871744e-41
6.944404342726255841e+00,2.525984073520282339e-40
1.246120383272164567e+01,1.459478488158790392e-39
2.236067966337277824e+01,8.432322901781970308e-39
4.012453385081730772e+01,4.871247753866327104e-38
7.200041505815924836e+01,2.812879637485854257e-37
1.291992522036890705e+02,1.622093400535213202e-36
2.318382019952101132e+02,9.313500768595699971e-36
4.160159674889891335e+02,5.273173093910406280e-35
7.465089174965913799e+02,2.854040458693823590e-34
