6.697843566085157629e-01,1.449008025816847244e-45
1.201876932815581611e+00,8.372318756547114805e-45
2.156676469645430583e+00,4.837496213324488522e-44
3.869991400721874975e+00,2.795086563172342593e-43
6.944404342726255841e+00,1.614987082141705253e-42
1.246120383272164567e+01,9.331257156754707649e-42
2.236067966337277824e+01,5.391413196814636656e-41
4.012453385081730772e+01,3.114850710325171957e-40
7.200041505815924836e+01,1.799211473121418240e-39
1.291992522036890705e+02,1.038576611386107580e-38
2.318382019952101132e+02,5.982261964927169456e-38
4.160159674889891335e+02,3.422154146356294318e-37
7.465089174965913799e+02,1.914684362876845738e-36
