6.697843566085157629e-01,7.134741158279125827e-27
1.201876932815581611e+00,4.122423503758835041e-26
2.156676469645430583e+00,2.381911498046846034e-25
3.869991400721874975e+00,1.376240170755141494e-24
6.944404342726255841e+00,7.951492480945525201e-24
1.246120383272164567e+01,4.593644619386969886e-23
2.236067966337277824e+01,2.652888777111904899e-22
4.012453385081730772e+01,1.530407414784440293e-21
7.200041505815924836e+01,8.797717476610206293e-21
1.291992522036890705e+02,5.000602190874361750e-20
2.318382019952101132e+02,2.740706366474755017e-19
4.160159674889891335e+02,1.335944624825390502e-18
7.465089174965913799e+02,4.464498952158874159e-18
