6.697843566085157629e-01,7.757488892977347678e-20
1.201876932815581611e+00,4.478513176374057274e-19
2.156676469645430583e+00,2.580728074421993174e-18
3.869991400721874975e+00,1.478293995573985945e-17
6.944404342726255841e+00,8.306924455505822871e-17
1.246120383272164567e+01,4.388015067035645270e-16
2.236067966337277824e+01,1.899481114999381582e-15
4.012453385081730772e+01,4.331130413469435267e-15
7.200041505815924836e+01,1.253515661682188192e-15
1.291992522036890705e+02,4.711591738808755061e-19
2.318382019952101132e+02,8.991484814248309895e-32
4.160159674889891335e+02,2.027753338928426624e-74
7.465089174965913799e+02,1.972495117353679961e-213
