6.697843566085157629e-01,2.938340938532225367e-14
1.201876932815581611e+00,6.271401142524028838e-14
2.156676469645430583e+00,1.467127376856104353e-14
3.869991400721874975e+00,2.779075748253800536e-18
6.944404342726255841e+00,5.838320881955491496e-32
1.246120383272164567e+01,1.081095516206313616e-77
2.236067966337277824e+01,1.219951936751099862e-226
4.012453385081730772e+01,0.000000000000000000e+00
7.200041505815924836e+01,0.000000000000000000e+00
1.291992522036890705e+02,0.000000000000000000e+00
2.318382019952101132e+02,0.000000000000000000e+00
4.160159674889891335e+02,0.000000000000000000e+00
7.465089174965913799e+02,0.000000000000000000e+00
