6.697843566085157629e-01,4.657432409770929035e-40
1.201876932815581611e+00,2.691047797012310845e-39
2.156676469645430583e+00,1.554876609450092147e-38
3.869991400721874975e+00,8.983992505797419669e-38
6.944404342726255841e+00,5.190860909680661761e-37
1.246120383272164567e+01,2.999150970872268607e-36
2.236067966337277824e+01,1.732692923125494502e-35
4.012453385081730772e+01,1.000760246899477695e-34
7.200041505815924836e+01,5.775222788445920110e-34
1.291992522036890705e+02,3.323662138522213300e-33
2.318382019952101132e+02,1.895969798954782054e-32
4.160159674889891335e+02,1.051240279559653537e-31
7.465089174965913799e+02,5.318945414298373886e-31
