6.697843566085157629e-01,1.243033977161012308e-36
1.201876932815581611e+00,7.182208210235755015e-36
2.156676469645430583e+00,4.149855386643493411e-35
3.869991400721874975e+00,2.397771929766094334e-34
6.944404342726255841e+00,1.385423590706554946e-33
1.246120383272164567e+01,8.004913330935352773e-33
2.236067966337277824e+01,4.625179517467371130e-32
4.012453385081730772e+01,2.672352867851837074e-31
7.200041505815924836e+01,1.543964389971005000e-30
1.291992522036890705e+02,8.918889302681759018e-30
2.318382019952101132e+02,5.149427277975242248e-29
4.160159674889891335e+02,2.968120335765320853e-28
7.465089174965913799e+02,1.701640221503403338e-27
