6.697843566085157629e-01,1.708761538699715266e-23
1.201876932815581611e+00,9.873049103947388589e-23
2.156676469645430583e+00,5.704396064771653589e-22
3.869991400721874975e+00,3.295574536385596315e-21
6.944404342726255841e+00,1.903416214304261325e-20
1.246120383272164567e+01,1.098382810515122665e-19
2.236067966337277824e+01,6.320355883978296037e-19
4.012453385081730772e+01,3.603809652795323096e-18
7.200041505815924836e+01,1.995294459729258068e-17
1.291992522036890705e+02,1.004885765289689045e-16
2.318382019952101132e+02,3.730542723528371968e-16
4.160159674889891335e+02,5.187164541696874353e-16
7.465089174965913799e+02,3.053410791037495250e-17
