6.697843566085157629e-01,3.459465221721352304e-30
1.201876932815581611e+00,1.984947440058137534e-29
2.156676469645430583e+00,1.121376835105173758e-28
3.869991400721874975e+00,6.026425302122893628e-28
6.944404342726255841e+00,2.757484268355482918e-27
1.246120383272164567e+01,7.516860138656472714e-27
2.236067966337277824e+01,3.866300497629396729e-27
4.012453385081730772e+01,9.256680109941635282e-30
7.200041505815924836e+01,6.860505076165335915e-40
1.291992522036890705e+02,3.363337481201871129e-74
2.318382019952101132e+02,2.292403095737527613e-186
4.160159674889891335e+02,0.000000000000000000e+00
7.465089174965913799e+02,0.000000000000000000e+00
