6.697843566085157629e-01,1.101966928706521379e-31
1.201876932815581611e+00,6.361818209766681356e-31
2.156676469645430583e+00,3.665976231782924372e-30
3.869991400721874975e+00,2.099946408563570676e-29
6.944404342726255841e+00,1.180015357484775767e-28
1.246120383272164567e+01,6.233263821900685795e-28
2.236067966337277824e+01,2.698251198692395439e-27
4.012453385081730772e+01,6.152458025275391041e-27
7.200041505815924836e+01,1.780644255952371559e-27
1.291992522036890705e+02,6.692911004273948122e-31
2.318382019952101132e+02,1.277258535843767465e-43
4.160159674889891335e+02,2.880464477488587888e-86
7.465089174965913799e+02,2.801969060280020634e-225
