6.697843566085157629e-01,1.552249933726681722e-31
1.201876932815581611e+00,8.968795210905359726e-31
2.156676469645430583e+00,5.182041915636345836e-30
3.869991400721874975e+00,2.993984602210259511e-29
6.944404342726255841e+00,1.729576148328070408e-28
1.246120383272164567e+01,9.987145887160820126e-28
2.236067966337277824e+01,5.758858401157744149e-27
4.012453385081730772e+01,3.305809771015144103e-26
7.200041505815924836e+01,1.870376251487897747e-25
1.291992522036890705e+02,1.010009560947426995e-24
2.318382019952101132e+02,4.693566886378093931e-24
4.160159674889891335e+02,1.344863677465457647e-23
7.465089174965913799e+02,8.121857009984249330e-24
