6.697843566085157629e-01,2.907051590866741042e-26
1.201876932815581611e+00,1.679682211165048978e-25
2.156676469645430583e+00,9.705102758585556789e-25
3.869991400721874975e+00,5.607493094778826786e-24
6.944404342726255841e+00,3.239837066783368462e-23
1.246120383272164567e+01,1.871681340978915439e-22
2.236067966337277824e+01,1.080920017812645242e-21
4.012453385081730772e+01,6.235647812760230839e-21
7.200041505815924836e+01,3.584631596157936895e-20
1.291992522036890705e+02,2.037496277969991589e-19
2.318382019952101132e+02,1.116701310672459492e-18
4.160159674889891335e+02,5.443308819132056654e-18
7.465089174965913799e+02,1.819060915228314776e-17
