6.697843566085157629e-01,1.199024449744226983e-36
1.201876932815581611e+00,6.927583076981796459e-36
2.156676469645430583e+00,4.002102147223690598e-35
3.869991400721874975e+00,2.311225738796145997e-34
6.944404342726255841e+00,1.333234019641627656e-33
1.246120383272164567e+01,7.662880749537155940e-33
2.236067966337277824e+01,4.353069058868189790e-32
4.012453385081730772e+01,2.381412427167716514e-31
7.200041505815924836e+01,1.153933861324805518e-30
1.291992522036890705e+02,3.783195959598412460e-30
2.318382019952101132e+02,3.525428832053147703e-30
4.160159674889891335e+02,5.720354969254108504e-32
7.465089174965913799e+02,2.010356449797902021e-39
