6.697843566085157629e-01,2.286366331013327265e-25
1.201876932815581611e+00,1.321022850665456598e-24
2.156676469645430583e+00,7.632232032702464397e-24
3.869991400721874975e+00,4.408774072628516342e-23
6.944404342726255841e+00,2.545322206748282448e-22
1.246120383272164567e+01,1.466866304053389354e-21
2.236067966337277824e+01,8.404964574836412390e-21
4.012453385081730772e+01,4.727413470363227288e-20
7.200041505815924836e+01,2.504759280862293397e-19
1.291992522036890705e+02,1.094877876838978505e-18
2.318382019952101132e+02,2.576092449610773118e-18
4.160159674889891335e+02,8.248524938954843550e-19
7.465089174965913799e+02,4.292658049572874110e-22
