6.697843566085157629e-01,7.046736653932917748e-34
1.201876932815581611e+00,4.069908507930865491e-33
2.156676469645430583e+00,2.348471105913820922e-32
3.869991400721874975e+00,1.351171877662068799e-31
6.944404342726255841e+00,7.700694415134313412e-31
1.246120383272164567e+01,4.257236429486571471e-30
2.236067966337277824e+01,2.133797875729732485e-29
4.012453385081730772e+01,7.800053913617891958e-29
7.200041505815924836e+01,1.031921094764944266e-28
1.291992522036890705e+02,5.175130135018798647e-30
2.318382019952101132e+02,6.882644336526556370e-36
4.160159674889891335e+02,1.681316425656779336e-56
7.465089174965913799e+02,1.460355351349528592e-124
