6.697843566085157629e-01,8.350466925960320952e-28
1.201876932815581611e+00,4.808298077873529084e-27
2.156676469645430583e+00,2.747606609519977439e-26
3.869991400721874975e+00,1.531918525623531706e-25
6.944404342726255841e+00,7.890799989783966008e-25
1.246120383272164567e+01,3.149586857581545436e-24
2.236067966337277824e+01,5.530531976972128432e-24
4.012453385081730772e+01,6.902108956144653726e-25
7.200041505815924836e+01,1.728724582061076614e-29
1.291992522036890705e+02,5.379903102078709429e-46
2.318382019952101132e+02,7.726848137304876917e-101
4.160159674889891335e+02,4.032333999286656261e-279
7.465089174965913799e+02,0.000000000000000000e+00
