6.697843566085157629e-01,4.142848991304125857e-28
1.201876932815581611e+00,2.393723337351013440e-27
2.156676469645430583e+00,1.383083730758750180e-26
3.869991400721874975e+00,7.991382593646110689e-26
6.944404342726255841e+00,4.617340841824099533e-25
1.246120383272164567e+01,2.667785269063749570e-24
2.236067966337277824e+01,1.541253741815075857e-23
4.012453385081730772e+01,8.901897471891995192e-23
7.200041505815924836e+01,5.137138620299707956e-22
1.291992522036890705e+02,2.956442332716471628e-21
2.318382019952101132e+02,1.686490726663970886e-20
4.160159674889891335e+02,9.350924175851174417e-20
7.465089174965913799e+02,4.731273737477924473e-19
