6.697843566085157629e-01,2.435170511213998287e-40
1.201876932815581611e+00,1.407029244686632696e-39
2.156676469645430583e+00,8.129692021386271869e-39
3.869991400721874975e+00,4.697168227448321035e-38
6.944404342726255841e+00,2.713746792421304305e-37
1.246120383272164567e+01,1.567507965931581298e-36
2.236067966337277824e+01,9.047976376402326460e-36
4.012453385081730772e+01,5.211122177596121957e-35
7.200041505815924836e+01,2.979982848027903016e-34
1.291992522036890705e+02,1.665417556004742929e-33
2.318382019952101132e+02,8.644093437291996859e-33
4.160159674889891335e+02,3.536006968985729692e-32
7.465089174965913799e+02,6.719774903844329580e-32
