6.697843566085157629e-01,1.004373099576010067e-20
1.201876932815581611e+00,5.802655948364306336e-20
2.156676469645430583e+00,3.351680046585199773e-19
3.869991400721874975e+00,1.934590806838398104e-18
6.944404342726255841e+00,1.114089756008773337e-17
1.246120383272164567e+01,6.368626227610032142e-17
2.236067966337277824e+01,3.555083710682475615e-16
4.012453385081730772e+01,1.838311439459848621e-15
7.200041505815924836e+01,7.429741437825207165e-15
1.291992522036890705e+02,1.358143949260169024e-14
2.318382019952101132e+02,1.929199911267863052e-15
4.160159674889891335e+02,7.330540544119510190e-20
7.465089174965913799e+02,8.730604703666287809e-36
