6.697843566085157629e-01,1.055372261803719241e-21
1.201876932815581611e+00,6.076958884892870100e-21
2.156676469645430583e+00,3.472557675812205837e-20
3.869991400721874975e+00,1.936112475651050508e-19
6.944404342726255841e+00,9.972773386802393273e-19
1.246120383272164567e+01,3.980599689939899293e-18
2.236067966337277824e+01,6.989752900366860926e-18
4.012453385081730772e+01,8.723218000680101331e-19
7.200041505815924836e+01,2.184845456406226124e-23
1.291992522036890705e+02,6.799380867522799194e-40
2.318382019952101132e+02,9.765563132678947264e-95
4.160159674889891335e+02,5.096258078629286505e-273
7.465089174965913799e+02,0.000000000000000000e+00
