6.697843566085157629e-01,1.708761538699715643e-38
1.201876932815581611e+00,9.873049103947391836e-38
2.156676469645430583e+00,5.704396064771655025e-37
3.869991400721874975e+00,3.295574536385597494e-36
6.944404342726255841e+00,1.903416214304261643e-35
1.246120383272164567e+01,1.098382810515123065e-34
2.236067966337277824e+01,6.320355883978297107e-34
4.012453385081730772e+01,3.603809652795324149e-33
7.200041505815924836e+01,1.995294459729258614e-32
1.291992522036890705e+02,1.004885765289689352e-31
2.318382019952101132e+02,3.730542723528372679e-31
4.160159674889891335e+02,5.187164541696875757e-31
7.465089174965913799e+02,3.053410791037495539e-32
