6.697843566085157629e-01,6.494337600767551848e-25
1.201876932815581611e+00,3.746054118595229898e-24
2.156676469645430583e+00,2.152681400546003311e-23
3.869991400721874975e+00,1.222153488375458881e-22
6.944404342726255841e+00,6.673223677370552079e-22
1.246120383272164567e+01,3.213751017829428363e-21
2.236067966337277824e+01,1.032984122060620282e-20
4.012453385081730772e+01,9.031635515589678748e-21
7.200041505815924836e+01,1.193569965160020752e-22
1.291992522036890705e+02,2.166230693653999643e-30
2.318382019952101132e+02,5.229417857087488749e-57
4.160159674889891335e+02,2.093897392835647108e-144
7.465089174965913799e+02,0.000000000000000000e+00
