6.697843566085157629e-01,1.004373099576009951e-35
1.201876932815581611e+00,5.802655948364305630e-35
2.156676469645430583e+00,3.351680046585199218e-34
3.869991400721874975e+00,1.934590806838397853e-33
6.944404342726255841e+00,1.114089756008773221e-32
1.246120383272164567e+01,6.368626227610031063e-32
2.236067966337277824e+01,3.555083710682475675e-31
4.012453385081730772e+01,1.838311439459848764e-30
7.200041505815924836e+01,7.429741437825205899e-30
1.291992522036890705e+02,1.358143949260168682e-29
2.318382019952101132e+02,1.929199911267862649e-30
4.160159674889891335e+02,7.330540544119509592e-35
7.465089174965913799e+02,8.730604703666286503e-51
