6.697843566085157629e-01,6.460381868355007005e-30
1.201876932815581611e+00,3.732776074102169679e-29
2.156676469645430583e+00,2.156765396444092423e-28
3.869991400721874975e+00,1.246134523618730428e-27
6.944404342726255841e+00,7.199430385811076681e-27
1.246120383272164567e+01,4.158517851202950666e-26
2.236067966337277824e+01,2.400381503399260602e-25
4.012453385081730772e+01,1.382483857902061960e-24
7.200041505815924836e+01,7.905740920709006425e-24
1.291992522036890705e+02,4.418266947840700702e-23
2.318382019952101132e+02,2.293233441086961757e-22
4.160159674889891335e+02,9.380844258591167379e-22
7.465089174965913799e+02,1.782721651248178819e-21
