6.697843566085157629e-01,6.008638869383624826e-33
1.201876932815581611e+00,3.471770059094132343e-32
2.156676469645430583e+00,2.005974796979770941e-31
3.869991400721874975e+00,1.159041330569531459e-30
6.944404342726255841e+00,6.696824748768670208e-30
1.246120383272164567e+01,3.869259607702837573e-29
2.236067966337277824e+01,2.235378880594391258e-28
4.012453385081730772e+01,1.291099127029501381e-27
7.200041505815924836e+01,7.450720713242294190e-27
1.291992522036890705e+02,4.287917409671117188e-26
2.318382019952101132e+02,2.446025369101915290e-25
4.160159674889891335e+02,1.356224341886802403e-24
7.465089174965913799e+02,6.862068914501948648e-24
