6.697843566085157629e-01,2.002586074512018828e-39
1.201876932815581611e+00,1.157080699716214322e-38
2.156676469645430583e+00,6.685447203000614901e-38
3.869991400721874975e+00,3.862594380851421885e-37
6.944404342726255841e+00,2.231357872333334801e-36
1.246120383272164567e+01,1.288459985933543640e-35
2.236067966337277824e+01,7.429608717429455217e-35
4.012453385081730772e+01,4.264885743320227538e-34
7.200041505815924836e+01,2.413006664677476549e-33
1.291992522036890705e+02,1.303031836517029753e-32
2.318382019952101132e+02,6.055256619586701095e-32
4.160159674889891335e+02,1.735033266288137171e-31
7.465089174965913799e+02,1.047815650945046422e-31
