6.697843566085157629e-01,6.919167871494965245e-46
1.201876932815581611e+00,3.997871672981303885e-45
2.156676469645430583e+00,2.309956450398665241e-44
3.869991400721874975e+00,1.334684470250755891e-43
6.944404342726255841e+00,7.711751234939647532e-43
1.246120383272164567e+01,4.455804153341799907e-42
2.236067966337277824e+01,2.574511991548943493e-41
4.012453385081730772e+01,1.487476235353034633e-40
7.200041505815924836e+01,8.593320571716435116e-40
1.291992522036890705e+02,4.962835307718463703e-39
2.318382019952101132e+02,2.863130011079933860e-38
4.160159674889891335e+02,1.646185155603899594e-37
7.465089174965913799e+02,9.362059233061215551e-37
