6.697843566085157629e-01,4.218322745957750286e-16
1.201876932815581611e+00,2.164125588948804120e-15
2.156676469645430583e+00,8.527143244532322393e-15
3.869991400721874975e+00,1.436310162005552154e-14
6.944404342726255841e+00,1.567771951843525216e-15
1.246120383272164567e+01,2.550874127227424222e-20
2.236067966337277824e+01,1.979328720619704325e-37
4.012453385081730772e+01,3.246418617620687834e-94
7.200041505815924836e+01,9.434179161154800334e-279
1.291992522036890705e+02,0.000000000000000000e+00
2.318382019952101132e+02,0.000000000000000000e+00
4.160159674889891335e+02,0.000000000000000000e+00
7.465089174965913799e+02,0.000000000000000000e+00
