6.697843566085157629e-01,1.642623644162348648e-33
1.201876932815581611e+00,9.490794801986516218e-33
2.156676469645430583e+00,5.483322871140222240e-32
3.869991400721874975e+00,3.167452404820827030e-31
6.944404342726255841e+00,1.828668653007663645e-30
1.246120383272164567e+01,1.053859672957670721e-29
2.236067966337277824e+01,6.038487075189859044e-29
4.012453385081730772e+01,3.396376615950506766e-28
7.200041505815924836e+01,1.799526507135003121e-27
1.291992522036890705e+02,7.866072306833208453e-27
2.318382019952101132e+02,1.850775315346477947e-26
4.160159674889891335e+02,5.926094130412140738e-27
7.465089174965913799e+02,3.084029673148267581e-30
