6.697843566085157629e-01,1.874431558731933826e-28
1.201876932815581611e+00,1.082821194666481208e-27
2.156676469645430583e+00,6.252431000393659016e-27
3.869991400721874975e+00,3.605065623941468934e-26
6.944404342726255841e+00,2.068976958335893485e-25
1.246120383272164567e+01,1.169736563597307946e-24
2.236067966337277824e+01,6.301708942217601865e-24
4.012453385081730772e+01,2.906239828769652899e-23
7.200041505815924836e+01,8.125809301340672081e-23
1.291992522036890705e+02,4.535060816028005578e-23
2.318382019952101132e+02,1.412257537440999838e-25
4.160159674889891335e+02,2.440286523662281595e-35
7.465089174965913799e+02,1.826396941341185750e-68
