6.697843566085157629e-01,2.333890319875097524e-24
1.201876932815581611e+00,1.348481387991513855e-23
2.156676469645430583e+00,7.790874200054466193e-23
3.869991400721874975e+00,4.500414037353153503e-22
6.944404342726255841e+00,2.598228804681567416e-21
1.246120383272164567e+01,1.497356316502375847e-20
2.236067966337277824e+01,8.579668618287344691e-20
4.012453385081730772e+01,4.825676614839709502e-19
7.200041505815924836e+01,2.556822745299490069e-18
1.291992522036890705e+02,1.117635806448986953e-17
2.318382019952101132e+02,2.629638632136971358e-17
4.160159674889891335e+02,8.419977256987879935e-18
7.465089174965913799e+02,4.381884448058577297e-21
